2016-12-01T10:30:00.000Z,,0.00 ,18.14 ,75.90 ,18.00 ,20.70 ,172.00 ,18.23 ,74.80 ,48.60 ,19.40 ,229,17.00 ,46.50 ,15.00 ,210.00 
2016-12-01T11:00:00.000Z,,0.00 ,16.77 ,89.00 ,16.00 ,20.70 ,172.00 ,17.14 ,87.90 ,48.60 ,19.40 ,229,16.00 ,45.80 ,16.00 ,210.00 
2016-12-01T11:30:00.000Z,,0.00 ,17.14 ,81.60 ,16.00 ,20.60 ,172.00 ,16.68 ,83.50 ,48.60 ,19.40 ,229,16.00 ,45.50 ,16.00 ,210.00 
2016-12-01T12:00:00.000Z,,0.00 ,17.14 ,80.50 ,13.00 ,20.60 ,172.00 ,17.23 ,80.20 ,48.60 ,19.40 ,229,20.00 ,45.50 ,16.00 ,210.00 
2016-12-01T12:30:00.000Z,,0.00 ,17.00 ,78.20 ,7.00 ,20.70 ,172.00 ,17.23 ,77.40 ,48.60 ,19.40 ,229,24.00 ,45.60 ,15.00 ,210.00 
2016-12-01T13:00:00.000Z,,0.00 ,16.00 ,83.20 ,8.00 ,20.60 ,172.00 ,16.23 ,81.20 ,48.60 ,19.40 ,229,22.00 ,45.30 ,15.00 ,210.00 
2016-12-01T13:30:00.000Z,,0.00 ,16.45 ,79.70 ,1.00 ,20.60 ,172.00 ,16.77 ,79.00 ,48.70 ,19.40 ,229,26.00 ,45.50 ,14.00 ,210.00 
2016-12-01T14:00:00.000Z,,0.00 ,16.23 ,80.30 ,0.00 ,20.60 ,172.00 ,16.32 ,79.80 ,48.60 ,19.50 ,229,24.00 ,45.10 ,11.00 ,210.00 
2016-12-01T14:30:00.000Z,,0.00 ,15.77 ,82.70 ,0.00 ,20.60 ,172.00 ,16.14 ,81.00 ,48.60 ,19.50 ,229,24.00 ,45.00 ,3.00 ,210.00 
2016-12-01T15:00:00.000Z,,0.00 ,15.77 ,83.70 ,0.00 ,20.60 ,172.00 ,15.77 ,83.00 ,48.60 ,19.50 ,229,26.00 ,45.00 ,2.00 ,210.00 
2016-12-01T15:30:00.000Z,,0.00 ,16.32 ,81.80 ,0.00 ,20.60 ,172.00 ,16.55 ,81.50 ,48.60 ,19.50 ,229,30.00 ,45.10 ,0.00 ,210.00 
2016-12-01T16:00:00.000Z,,0.00 ,16.23 ,80.60 ,0.00 ,20.60 ,172.00 ,16.45 ,79.80 ,48.60 ,19.40 ,229,30.00 ,45.30 ,0.00 ,210.00 
2016-12-01T16:30:00.000Z,,0.00 ,16.00 ,80.60 ,0.00 ,20.50 ,172.00 ,16.23 ,79.20 ,48.60 ,19.50 ,229,28.00 ,45.10 ,0.00 ,210.00 
2016-12-01T17:00:00.000Z,,0.00 ,15.77 ,80.20 ,0.00 ,20.50 ,172.00 ,15.91 ,79.20 ,48.60 ,19.50 ,229,30.00 ,45.00 ,0.00 ,210.00 
2016-12-01T17:30:00.000Z,,0.00 ,15.91 ,80.80 ,0.00 ,20.50 ,172.00 ,16.23 ,78.60 ,48.60 ,19.40 ,229,30.00 ,45.10 ,0.00 ,210.00 
2016-12-01T18:00:00.000Z,,0.00 ,16.00 ,79.90 ,0.00 ,20.50 ,172.00 ,16.14 ,79.00 ,48.60 ,19.40 ,229,28.00 ,45.10 ,0.00 ,210.00 
2016-12-01T18:30:00.000Z,,0.00 ,15.68 ,81.50 ,0.00 ,20.40 ,172.00 ,15.91 ,80.40 ,48.60 ,19.40 ,229,26.00 ,45.00 ,0.00 ,210.00 
2016-12-01T19:00:00.000Z,,0.00 ,15.55 ,83.10 ,0.00 ,20.40 ,172.00 ,15.91 ,81.80 ,48.60 ,19.30 ,229,28.00 ,44.80 ,0.00 ,210.00 
2016-12-01T19:30:00.000Z,,0.00 ,16.00 ,79.10 ,0.00 ,20.40 ,172.00 ,16.32 ,78.10 ,48.60 ,19.40 ,229,30.00 ,45.00 ,0.00 ,210.00 
2016-12-01T20:00:00.000Z,,0.00 ,15.68 ,82.60 ,0.00 ,20.40 ,172.00 ,15.91 ,81.00 ,48.60 ,19.40 ,229,26.00 ,45.00 ,0.00 ,210.00 
2016-12-01T20:30:00.000Z,,0.00 ,15.32 ,83.50 ,0.00 ,20.40 ,172.00 ,15.68 ,82.10 ,48.70 ,19.30 ,229,26.00 ,44.80 ,0.00 ,210.00 
2016-12-01T21:00:00.000Z,,0.00 ,15.14 ,82.70 ,0.00 ,20.20 ,172.00 ,15.45 ,81.90 ,48.70 ,19.30 ,229,26.00 ,44.60 ,0.00 ,210.00 
2016-12-01T21:30:00.000Z,,0.00 ,15.14 ,83.40 ,0.00 ,20.20 ,172.00 ,15.45 ,81.90 ,48.70 ,19.30 ,229,28.00 ,44.60 ,0.00 ,210.00 
2016-12-01T22:00:00.000Z,,0.00 ,15.00 ,83.40 ,0.00 ,20.20 ,172.00 ,15.23 ,83.10 ,48.70 ,19.30 ,229,28.00 ,44.50 ,0.00 ,210.00 
2016-12-01T22:30:00.000Z,,0.00 ,14.77 ,84.30 ,0.00 ,20.10 ,172.00 ,15.14 ,83.50 ,48.70 ,19.30 ,229,28.00 ,44.40 ,0.00 ,210.00 
2016-12-01T23:00:00.000Z,4417.00 ,0.00 ,14.77 ,84.70 ,0.00 ,20.10 ,172.00 ,15.00 ,84.20 ,48.60 ,19.20 ,229,28.00 ,44.40 ,0.00 ,210.00 
2016-12-01T23:30:00.000Z,6672.00 ,0.00 ,14.55 ,84.90 ,0.00 ,20.10 ,172.00 ,14.77 ,84.00 ,48.70 ,19.20 ,229,26.00 ,44.20 ,0.00 ,210.00 
2016-12-02T00:00:00.000Z,6910.00 ,0.00 ,15.00 ,83.20 ,0.00 ,20.10 ,172.00 ,15.23 ,82.30 ,48.60 ,19.20 ,229,24.00 ,44.40 ,0.00 ,210.00 
2016-12-02T00:30:00.000Z,9573.00 ,0.00 ,15.32 ,81.20 ,0.00 ,20.10 ,172.00 ,15.68 ,80.30 ,48.60 ,19.20 ,229,26.00 ,44.50 ,0.00 ,210.00 
2016-12-02T01:00:00.000Z,9706.00 ,0.00 ,16.14 ,78.10 ,0.00 ,20.00 ,172.00 ,16.55 ,77.60 ,48.60 ,19.20 ,229,30.00 ,45.00 ,0.00 ,210.00 
2016-12-02T01:30:00.000Z,9944.00 ,0.00 ,16.68 ,77.50 ,0.00 ,20.00 ,172.00 ,16.91 ,75.10 ,48.70 ,19.20 ,229,30.00 ,45.50 ,0.00 ,210.00 
2016-12-02T02:00:00.000Z,10572.00 ,0.00 ,17.32 ,76.90 ,0.00 ,19.90 ,172.00 ,17.32 ,74.90 ,48.60 ,19.20 ,229,32.00 ,46.70 ,0.00 ,210.00 
2016-12-02T02:30:00.000Z,10470.00 ,0.00 ,18.68 ,72.20 ,0.00 ,19.90 ,172.00 ,18.77 ,70.90 ,48.70 ,19.10 ,229,36.00 ,47.30 ,0.00 ,210.00 
2016-12-02T03:00:00.000Z,10598.00 ,0.00 ,18.91 ,70.30 ,0.00 ,19.90 ,172.00 ,19.00 ,70.70 ,48.70 ,19.20 ,229,34.00 ,47.70 ,0.00 ,210.00 
2016-12-02T03:30:00.000Z,10569.00 ,0.00 ,19.32 ,67.50 ,0.00 ,19.90 ,172.00 ,19.68 ,67.90 ,48.70 ,19.20 ,229,32.00 ,48.30 ,0.00 ,210.00 
2016-12-02T04:00:00.000Z,10577.00 ,0.00 ,20.23 ,67.40 ,0.00 ,19.90 ,172.00 ,20.32 ,66.50 ,48.60 ,19.10 ,229,34.00 ,48.90 ,0.00 ,210.00 
2016-12-02T04:30:00.000Z,10569.00 ,0.00 ,20.45 ,66.40 ,0.00 ,20.00 ,172.00 ,20.77 ,66.60 ,48.70 ,19.20 ,229,30.00 ,49.10 ,0.00 ,210.00 
2016-12-02T05:00:00.000Z,10564.00 ,0.00 ,21.09 ,66.10 ,0.00 ,20.00 ,172.00 ,21.00 ,65.20 ,48.60 ,19.10 ,229,28.00 ,48.70 ,0.00 ,210.00 
2016-12-02T05:30:00.000Z,10451.00 ,0.00 ,21.23 ,67.60 ,0.00 ,20.00 ,172.00 ,21.45 ,64.80 ,48.60 ,19.10 ,229,26.00 ,48.70 ,0.00 ,210.00 
2016-12-02T06:00:00.000Z,10021.00 ,0.00 ,22.00 ,65.90 ,0.00 ,20.00 ,172.00 ,22.32 ,67.40 ,48.60 ,19.20 ,229,21.00 ,48.40 ,18.00 ,210.00 
2016-12-02T06:30:00.000Z,9853.00 ,0.00 ,22.09 ,63.60 ,0.00 ,20.10 ,172.00 ,22.23 ,63.90 ,48.60 ,19.20 ,229,24.00 ,48.60 ,11.00 ,210.00 
2016-12-02T07:00:00.000Z,9752.00 ,0.00 ,22.00 ,65.50 ,0.00 ,20.20 ,172.00 ,22.00 ,65.80 ,48.60 ,19.30 ,229,20.00 ,48.70 ,0.00 ,210.00 
2016-12-02T07:30:00.000Z,9183.00 ,0.00 ,22.00 ,68.00 ,0.00 ,20.30 ,172.00 ,22.00 ,66.30 ,48.60 ,19.20 ,229,17.00 ,48.70 ,0.00 ,210.00 
2016-12-02T08:00:00.000Z,9386.00 ,0.00 ,22.09 ,65.70 ,0.00 ,20.20 ,172.00 ,22.09 ,66.40 ,48.60 ,19.30 ,229,24.00 ,47.90 ,14.00 ,210.00 
2016-12-02T08:30:00.000Z,9311.00 ,0.00 ,22.45 ,64.90 ,0.00 ,20.40 ,172.00 ,22.55 ,66.10 ,48.40 ,19.40 ,210,20.00 ,48.40 ,0.00 ,210.00 
2016-12-02T09:00:00.000Z,6982.00 ,0.00 ,21.77 ,68.60 ,0.00 ,20.50 ,172.00 ,21.77 ,67.40 ,48.60 ,19.30 ,229,17.00 ,48.30 ,0.00 ,210.00 
2016-12-02T09:30:00.000Z,4214.00 ,0.00 ,21.68 ,69.80 ,0.00 ,20.50 ,172.00 ,21.68 ,70.50 ,48.60 ,19.40 ,229,17.00 ,48.10 ,0.00 ,210.00 
2016-12-02T10:00:00.000Z,,0.00 ,20.77 ,72.40 ,0.00 ,20.70 ,172.00 ,20.91 ,72.60 ,48.40 ,19.40 ,229,17.00 ,47.60 ,0.00 ,210.00 
2016-12-02T10:30:00.000Z,,0.00 ,20.00 ,77.60 ,0.00 ,20.70 ,172.00 ,20.23 ,76.30 ,48.40 ,19.50 ,229,17.00 ,47.00 ,0.00 ,210.00 
2016-12-02T11:00:00.000Z,,0.00 ,19.45 ,79.30 ,0.00 ,20.80 ,172.00 ,19.91 ,76.40 ,48.40 ,19.60 ,229,16.00 ,46.50 ,0.00 ,210.00 
2016-12-02T11:30:00.000Z,,0.00 ,18.77 ,81.20 ,0.00 ,20.80 ,172.00 ,19.00 ,79.60 ,48.40 ,19.60 ,229,16.00 ,46.30 ,0.00 ,210.00 
2016-12-02T12:00:00.000Z,,0.00 ,18.00 ,82.30 ,0.00 ,20.80 ,172.00 ,18.23 ,80.60 ,48.40 ,19.60 ,229,16.00 ,45.80 ,0.00 ,210.00 
2016-12-02T12:30:00.000Z,,0.00 ,18.23 ,79.60 ,0.00 ,20.80 ,172.00 ,18.77 ,78.20 ,48.40 ,19.70 ,229,16.00 ,46.00 ,0.00 ,210.00 
2016-12-02T13:00:00.000Z,,0.00 ,18.14 ,80.40 ,0.00 ,20.90 ,172.00 ,18.23 ,79.80 ,48.40 ,19.70 ,229,16.00 ,45.80 ,0.00 ,210.00 
2016-12-02T13:30:00.000Z,,0.00 ,17.68 ,84.00 ,0.00 ,20.90 ,172.00 ,17.77 ,82.00 ,48.40 ,19.70 ,229,16.00 ,45.90 ,0.00 ,210.00 
2016-12-02T14:00:00.000Z,,0.00 ,17.23 ,86.00 ,0.00 ,20.90 ,172.00 ,17.45 ,84.50 ,48.40 ,19.70 ,229,16.00 ,45.80 ,1.00 ,210.00 
2016-12-02T14:30:00.000Z,,0.00 ,17.14 ,86.50 ,0.00 ,20.90 ,172.00 ,17.23 ,85.10 ,48.40 ,19.70 ,229,16.00 ,45.60 ,1.00 ,210.00 
2016-12-02T15:00:00.000Z,,0.00 ,17.14 ,85.60 ,0.00 ,20.90 ,172.00 ,17.45 ,84.30 ,48.40 ,19.70 ,229,16.00 ,45.50 ,1.00 ,210.00 
2016-12-02T15:30:00.000Z,,0.00 ,16.32 ,88.20 ,0.00 ,20.90 ,172.00 ,16.55 ,86.90 ,48.40 ,19.70 ,229,16.00 ,45.10 ,2.00 ,210.00 
2016-12-02T16:00:00.000Z,,0.00 ,15.55 ,95.00 ,0.00 ,20.90 ,172.00 ,15.77 ,93.70 ,48.40 ,19.70 ,229,16.00 ,44.60 ,4.00 ,210.00 
2016-12-02T16:30:00.000Z,,0.00 ,16.32 ,92.30 ,1.00 ,20.70 ,172.00 ,16.14 ,92.00 ,48.40 ,19.70 ,229,16.00 ,44.20 ,5.00 ,210.00 
2016-12-02T17:00:00.000Z,,0.00 ,16.14 ,92.60 ,1.00 ,20.70 ,172.00 ,16.23 ,91.40 ,48.40 ,19.60 ,229,16.00 ,44.60 ,6.00 ,210.00 
2016-12-02T17:30:00.000Z,,0.00 ,16.23 ,93.10 ,1.00 ,20.70 ,172.00 ,16.32 ,91.70 ,48.40 ,19.60 ,229,16.00 ,44.40 ,7.00 ,210.00 
2016-12-02T18:00:00.000Z,,0.00 ,15.77 ,94.50 ,1.00 ,20.70 ,172.00 ,15.91 ,93.10 ,48.40 ,19.60 ,229,16.00 ,44.60 ,8.00 ,210.00 
2016-12-02T18:30:00.000Z,,0.00 ,16.00 ,93.20 ,1.00 ,20.70 ,172.00 ,16.14 ,92.10 ,48.40 ,19.60 ,229,16.00 ,44.50 ,8.00 ,210.00 
2016-12-02T19:00:00.000Z,,0.00 ,15.77 ,94.50 ,1.00 ,20.60 ,172.00 ,15.77 ,93.50 ,48.40 ,19.60 ,229,16.00 ,44.50 ,9.00 ,210.00 
2016-12-02T19:30:00.000Z,,0.00 ,15.77 ,94.50 ,1.00 ,20.60 ,172.00 ,15.77 ,93.40 ,48.40 ,19.60 ,229,16.00 ,44.40 ,9.00 ,210.00 
2016-12-02T20:00:00.000Z,,0.00 ,15.45 ,95.20 ,2.00 ,20.60 ,172.00 ,15.68 ,93.40 ,48.40 ,19.60 ,229,16.00 ,44.40 ,9.00 ,210.00 
2016-12-02T20:30:00.000Z,,0.00 ,15.23 ,95.60 ,2.00 ,20.60 ,172.00 ,15.55 ,94.10 ,48.40 ,19.60 ,229,16.00 ,44.40 ,6.00 ,210.00 
2016-12-02T21:00:00.000Z,,0.00 ,15.32 ,94.80 ,2.00 ,20.60 ,172.00 ,15.32 ,94.00 ,48.40 ,19.60 ,229,16.00 ,44.40 ,3.00 ,210.00 
2016-12-02T21:30:00.000Z,,0.00 ,15.77 ,93.70 ,4.00 ,20.50 ,172.00 ,15.91 ,92.00 ,48.40 ,19.50 ,229,16.00 ,44.50 ,2.00 ,210.00 
2016-12-02T22:00:00.000Z,,0.00 ,16.00 ,90.90 ,1.00 ,20.40 ,172.00 ,16.23 ,90.20 ,48.40 ,19.50 ,229,16.00 ,44.50 ,1.00 ,210.00 
2016-12-02T22:30:00.000Z,,0.00 ,16.00 ,90.60 ,0.00 ,20.50 ,172.00 ,16.23 ,89.00 ,48.40 ,19.50 ,229,16.00 ,44.60 ,1.00 ,210.00 
2016-12-02T23:00:00.000Z,3242.00 ,0.00 ,16.14 ,89.50 ,0.00 ,20.40 ,172.00 ,16.23 ,88.80 ,48.40 ,19.50 ,229,16.00 ,44.60 ,1.00 ,210.00 
2016-12-02T23:30:00.000Z,6677.00 ,0.00 ,16.14 ,89.10 ,0.00 ,20.40 ,172.00 ,16.23 ,89.00 ,48.40 ,19.50 ,229,16.00 ,44.60 ,0.00 ,210.00 
2016-12-03T00:00:00.000Z,7131.00 ,0.00 ,16.32 ,86.50 ,0.00 ,20.40 ,172.00 ,16.55 ,85.40 ,48.40 ,19.60 ,229,16.00 ,45.00 ,0.00 ,210.00 
2016-12-03T00:30:00.000Z,7155.00 ,0.00 ,16.91 ,84.30 ,0.00 ,20.40 ,172.00 ,17.14 ,83.00 ,48.40 ,19.50 ,229,16.00 ,45.30 ,0.00 ,210.00 
2016-12-03T01:00:00.000Z,7313.00 ,0.00 ,17.23 ,83.80 ,0.00 ,20.20 ,172.00 ,17.45 ,82.10 ,48.40 ,19.50 ,229,16.00 ,45.60 ,0.00 ,210.00 
2016-12-03T01:30:00.000Z,7620.00 ,0.00 ,17.77 ,81.90 ,0.00 ,20.20 ,172.00 ,17.91 ,81.30 ,48.40 ,19.40 ,229,16.00 ,45.90 ,0.00 ,210.00 
2016-12-03T02:00:00.000Z,10099.00 ,0.00 ,18.23 ,79.10 ,0.00 ,20.20 ,172.00 ,18.23 ,79.10 ,48.40 ,19.40 ,229,16.00 ,46.30 ,0.00 ,210.00 
2016-12-03T02:30:00.000Z,10134.00 ,0.00 ,18.91 ,76.20 ,0.00 ,20.20 ,172.00 ,18.91 ,76.40 ,48.60 ,19.40 ,229,17.00 ,47.00 ,0.00 ,210.00 
2016-12-03T03:00:00.000Z,10387.00 ,0.00 ,19.45 ,76.30 ,0.00 ,20.10 ,172.00 ,19.32 ,74.70 ,48.40 ,19.40 ,229,17.00 ,47.30 ,0.00 ,210.00 
2016-12-03T03:30:00.000Z,10361.00 ,0.00 ,19.77 ,75.80 ,0.00 ,20.10 ,172.00 ,19.55 ,76.00 ,48.40 ,19.40 ,229,17.00 ,47.40 ,0.00 ,210.00 
2016-12-03T04:00:00.000Z,10328.00 ,0.00 ,20.23 ,73.50 ,0.00 ,20.10 ,172.00 ,20.45 ,73.80 ,48.40 ,19.40 ,229,17.00 ,47.70 ,0.00 ,210.00 
2016-12-03T04:30:00.000Z,10176.00 ,0.00 ,21.23 ,69.90 ,0.00 ,20.10 ,172.00 ,21.09 ,73.60 ,48.40 ,19.40 ,229,17.00 ,48.40 ,0.00 ,210.00 
2016-12-03T05:00:00.000Z,10312.00 ,0.00 ,20.55 ,73.50 ,0.00 ,20.10 ,172.00 ,20.68 ,73.20 ,48.40 ,19.40 ,229,17.00 ,47.90 ,0.00 ,210.00 
2016-12-03T05:30:00.000Z,10216.00 ,0.00 ,21.45 ,72.90 ,0.00 ,20.10 ,172.00 ,21.68 ,71.40 ,48.40 ,19.50 ,229,17.00 ,48.30 ,0.00 ,210.00 
2016-12-03T06:00:00.000Z,9995.00 ,0.00 ,21.32 ,72.50 ,0.00 ,20.20 ,172.00 ,21.45 ,71.60 ,48.40 ,19.50 ,229,17.00 ,48.30 ,0.00 ,210.00 
2016-12-03T06:30:00.000Z,10027.00 ,0.00 ,21.55 ,71.50 ,0.00 ,20.20 ,172.00 ,21.45 ,71.50 ,48.40 ,19.40 ,229,17.00 ,48.30 ,0.00 ,210.00 
2016-12-03T07:00:00.000Z,9744.00 ,0.00 ,22.00 ,70.40 ,0.00 ,20.20 ,172.00 ,22.23 ,69.20 ,48.30 ,19.50 ,229,17.00 ,48.10 ,0.00 ,210.00 
2016-12-03T07:30:00.000Z,8777.00 ,0.00 ,21.55 ,69.60 ,0.00 ,20.40 ,172.00 ,21.77 ,71.10 ,48.30 ,19.60 ,210,17.00 ,48.10 ,0.00 ,210.00 
2016-12-03T08:00:00.000Z,8953.00 ,0.00 ,21.77 ,69.70 ,0.00 ,20.40 ,172.00 ,21.91 ,70.30 ,48.30 ,19.60 ,229,17.00 ,47.90 ,0.00 ,191.00 
2016-12-03T08:30:00.000Z,6853.00 ,0.00 ,21.45 ,72.60 ,0.00 ,20.40 ,172.00 ,21.55 ,72.70 ,48.30 ,19.70 ,229,17.00 ,47.90 ,0.00 ,210.00 
2016-12-03T09:00:00.000Z,6869.00 ,0.00 ,21.09 ,73.60 ,0.00 ,20.50 ,172.00 ,21.23 ,73.10 ,48.30 ,19.60 ,229,17.00 ,47.60 ,0.00 ,197.00 
2016-12-03T09:30:00.000Z,2278.00 ,0.00 ,21.00 ,74.00 ,0.00 ,20.50 ,172.00 ,21.09 ,74.20 ,48.30 ,19.60 ,229,17.00 ,47.30 ,0.00 ,210.00 
2016-12-03T10:00:00.000Z,,0.00 ,20.68 ,76.60 ,0.00 ,20.70 ,172.00 ,20.68 ,76.90 ,48.30 ,19.70 ,229,17.00 ,47.00 ,0.00 ,210.00 
2016-12-03T10:30:00.000Z,,0.00 ,20.00 ,80.80 ,0.00 ,20.70 ,172.00 ,20.23 ,80.10 ,48.30 ,19.70 ,229,17.00 ,46.90 ,0.00 ,210.00 
2016-12-03T11:00:00.000Z,,0.00 ,20.00 ,80.90 ,0.00 ,20.70 ,172.00 ,20.23 ,80.10 ,48.30 ,19.70 ,229,16.00 ,46.70 ,0.00 ,210.00 
2016-12-03T11:30:00.000Z,,0.00 ,19.45 ,81.30 ,0.00 ,20.70 ,172.00 ,19.77 ,79.80 ,48.30 ,19.80 ,229,17.00 ,46.70 ,0.00 ,210.00 
2016-12-03T12:00:00.000Z,,0.00 ,19.55 ,81.40 ,0.00 ,20.80 ,172.00 ,19.68 ,80.90 ,48.30 ,19.80 ,229,16.00 ,46.50 ,0.00 ,210.00 
2016-12-03T12:30:00.000Z,,0.00 ,19.09 ,85.60 ,0.00 ,20.80 ,172.00 ,19.23 ,84.70 ,48.30 ,19.80 ,229,16.00 ,46.30 ,0.00 ,210.00 
2016-12-03T13:00:00.000Z,,0.00 ,19.23 ,85.60 ,0.00 ,20.80 ,172.00 ,19.32 ,85.20 ,48.30 ,19.90 ,229,16.00 ,46.00 ,0.00 ,210.00 
2016-12-03T13:30:00.000Z,,0.00 ,19.09 ,86.90 ,0.00 ,20.90 ,172.00 ,19.45 ,84.70 ,48.30 ,19.90 ,229,16.00 ,46.20 ,0.00 ,210.00 
2016-12-03T14:00:00.000Z,,0.00 ,18.91 ,89.00 ,0.00 ,20.70 ,172.00 ,19.00 ,87.50 ,48.30 ,19.90 ,229,16.00 ,46.20 ,0.00 ,210.00 
2016-12-03T14:30:00.000Z,,0.00 ,18.68 ,91.90 ,0.00 ,20.90 ,172.00 ,18.91 ,90.20 ,48.30 ,19.90 ,229,16.00 ,46.00 ,0.00 ,210.00 
2016-12-03T15:00:00.000Z,,0.00 ,18.91 ,91.40 ,0.00 ,20.70 ,172.00 ,19.00 ,89.50 ,48.30 ,19.90 ,229,16.00 ,46.00 ,1.00 ,210.00 
2016-12-03T15:30:00.000Z,,0.00 ,19.00 ,91.00 ,0.00 ,20.70 ,172.00 ,19.09 ,90.30 ,48.30 ,19.90 ,229,16.00 ,45.90 ,0.00 ,210.00 
2016-12-03T16:00:00.000Z,,0.00 ,19.00 ,90.80 ,0.00 ,20.70 ,172.00 ,19.23 ,89.80 ,48.30 ,19.90 ,229,16.00 ,45.90 ,0.00 ,210.00 
2016-12-03T16:30:00.000Z,,0.00 ,18.91 ,91.20 ,0.00 ,20.70 ,172.00 ,19.00 ,89.70 ,48.30 ,19.90 ,229,16.00 ,46.00 ,1.00 ,210.00 
2016-12-03T17:00:00.000Z,,0.00 ,18.68 ,91.20 ,0.00 ,20.70 ,172.00 ,18.77 ,90.40 ,48.30 ,19.90 ,229,16.00 ,45.90 ,0.00 ,210.00 
2016-12-03T17:30:00.000Z,,0.00 ,18.32 ,93.40 ,0.00 ,20.70 ,172.00 ,18.68 ,91.70 ,48.10 ,20.00 ,229,16.00 ,45.80 ,2.00 ,210.00 
2016-12-03T18:00:00.000Z,,0.00 ,18.23 ,96.20 ,0.00 ,20.70 ,172.00 ,18.23 ,94.60 ,48.10 ,19.90 ,229,16.00 ,45.60 ,2.00 ,210.00 
2016-12-03T18:30:00.000Z,,0.00 ,18.23 ,95.80 ,0.00 ,20.70 ,172.00 ,18.32 ,94.10 ,48.10 ,19.90 ,229,16.00 ,45.60 ,2.00 ,210.00 
2016-12-03T19:00:00.000Z,,0.00 ,18.45 ,95.20 ,0.00 ,20.70 ,172.00 ,18.55 ,94.00 ,48.30 ,19.80 ,229,16.00 ,45.80 ,1.00 ,210.00 
2016-12-03T19:30:00.000Z,,0.00 ,18.32 ,95.40 ,0.00 ,20.70 ,172.00 ,18.45 ,94.00 ,48.10 ,19.90 ,229,16.00 ,45.80 ,2.00 ,210.00 
2016-12-03T20:00:00.000Z,,0.00 ,18.32 ,95.00 ,0.00 ,20.70 ,172.00 ,18.32 ,93.70 ,48.10 ,20.00 ,229,16.00 ,45.80 ,2.00 ,210.00 
2016-12-03T20:30:00.000Z,,0.00 ,18.32 ,94.50 ,0.00 ,20.70 ,172.00 ,18.45 ,93.20 ,48.10 ,19.90 ,229,16.00 ,45.60 ,3.00 ,210.00 
2016-12-03T21:00:00.000Z,,0.00 ,18.32 ,96.00 ,0.00 ,20.70 ,172.00 ,18.55 ,94.50 ,48.10 ,20.00 ,229,16.00 ,45.80 ,1.00 ,210.00 
2016-12-03T21:30:00.000Z,,0.00 ,18.45 ,96.50 ,0.00 ,20.70 ,172.00 ,18.55 ,94.80 ,48.10 ,20.00 ,229,16.00 ,45.60 ,3.00 ,210.00 
2016-12-03T22:00:00.000Z,,0.00 ,18.32 ,97.50 ,0.00 ,20.70 ,172.00 ,18.32 ,95.40 ,48.10 ,19.90 ,229,16.00 ,45.60 ,3.00 ,210.00 
2016-12-03T22:30:00.000Z,,0.00 ,18.23 ,98.20 ,0.00 ,20.80 ,172.00 ,18.45 ,96.30 ,48.10 ,19.90 ,229,16.00 ,45.60 ,3.00 ,210.00 
2016-12-03T23:00:00.000Z,4321.00 ,0.00 ,18.32 ,98.10 ,0.00 ,20.80 ,172.00 ,18.45 ,95.80 ,48.10 ,19.90 ,229,16.00 ,45.80 ,3.00 ,210.00 
2016-12-03T23:30:00.000Z,6576.00 ,0.00 ,18.23 ,98.00 ,0.00 ,20.80 ,172.00 ,18.55 ,95.40 ,48.10 ,19.90 ,229,16.00 ,45.60 ,2.00 ,210.00 
2016-12-04T00:00:00.000Z,6755.00 ,0.00 ,18.32 ,97.30 ,0.00 ,20.80 ,172.00 ,18.68 ,95.20 ,48.10 ,20.00 ,229,16.00 ,45.80 ,1.00 ,210.00 
2016-12-04T00:30:00.000Z,7225.00 ,0.00 ,18.91 ,93.40 ,0.00 ,20.70 ,172.00 ,19.00 ,92.30 ,48.10 ,19.90 ,229,16.00 ,46.00 ,0.00 ,210.00 
2016-12-04T01:00:00.000Z,7794.00 ,0.00 ,19.77 ,88.20 ,0.00 ,20.80 ,172.00 ,20.00 ,88.60 ,48.10 ,19.90 ,229,16.00 ,46.50 ,0.00 ,210.00 
2016-12-04T01:30:00.000Z,7901.00 ,0.00 ,20.45 ,85.60 ,0.00 ,20.70 ,172.00 ,20.68 ,85.60 ,48.10 ,19.90 ,229,17.00 ,47.00 ,0.00 ,210.00 
2016-12-04T02:00:00.000Z,10131.00 ,0.00 ,20.77 ,83.10 ,0.00 ,20.70 ,172.00 ,21.09 ,83.50 ,48.10 ,20.00 ,229,17.00 ,47.30 ,0.00 ,210.00 
2016-12-04T02:30:00.000Z,10473.00 ,0.00 ,23.32 ,75.20 ,0.00 ,20.70 ,172.00 ,22.68 ,77.90 ,48.10 ,20.00 ,229,17.00 ,49.40 ,0.00 ,210.00 
2016-12-04T03:00:00.000Z,10190.00 ,0.00 ,23.32 ,76.90 ,0.00 ,20.70 ,172.00 ,23.32 ,75.30 ,48.10 ,19.90 ,229,17.00 ,49.60 ,0.00 ,210.00 
2016-12-04T03:30:00.000Z,10369.00 ,0.00 ,22.77 ,77.90 ,0.00 ,20.70 ,172.00 ,22.91 ,78.00 ,48.10 ,19.90 ,229,17.00 ,48.40 ,5.00 ,204.00 
2016-12-04T04:00:00.000Z,10411.00 ,0.00 ,23.23 ,76.30 ,0.00 ,20.70 ,172.00 ,23.68 ,74.90 ,48.10 ,20.00 ,229,20.00 ,47.70 ,7.00 ,210.00 
